original_image,crop_filename,split,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,crop_x1,crop_y1,crop_x2,crop_y2,dataset_source,ground_truth_class
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_020.jpg,val,0.3751136,681,1746,739,1801,646,1709,774,1837,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_021.jpg,val,0.36888808,682,1750,734,1799,644,1710,772,1838,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_022.jpg,val,0.35346243,400,1788,427,1817,349,1738,477,1866,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_023.jpg,val,0.31243363,368,1609,424,1650,332,1565,460,1693,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_024.jpg,val,0.29384327,897,865,940,905,854,821,982,949,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_025.jpg,val,0.29334888,499,384,539,423,455,339,583,467,multispecies,0
val/images/1707180816-0017-G.jpg,1707180816-0017-G_crop_000.jpg,val,0.82158244,901,91,1077,266,925,114,1053,242,multispecies,0
val/images/1709041080-0038-S.jpg,1709041080-0038-S_crop_000.jpg,val,0.48489547,288,0,438,67,299,0,427,97,multispecies,0
val/images/1709041080-0038-S.jpg,1709041080-0038-S_crop_001.jpg,val,0.4308501,1101,454,1283,645,1128,485,1256,613,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_000.jpg,val,0.84436727,1211,626,1388,812,1235,655,1363,783,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_001.jpg,val,0.71629316,1498,1143,1589,1227,1479,1121,1607,1249,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_002.jpg,val,0.69669306,555,1277,604,1327,515,1238,643,1366,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_003.jpg,val,0.6336765,639,884,701,946,606,851,734,979,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_004.jpg,val,0.6291587,1154,1278,1224,1363,1125,1256,1253,1384,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_005.jpg,val,0.31943634,93,230,163,296,64,199,192,327,multispecies,0
val/images/1709041080-0037-S.jpg,1709041080-0037-S_crop_000.jpg,val,0.5995328,1225,623,1417,820,1257,657,1385,785,multispecies,0
val/images/1401063467-0009-T.jpg,1401063467-0009-T_crop_000.jpg,val,0.7226525,1161,944,1237,1030,1135,923,1263,1051,multispecies,0
val/images/1401063467-0009-T.jpg,1401063467-0009-T_crop_001.jpg,val,0.6653155,1793,496,1892,599,1778,483,1906,611,multispecies,0
val/images/1305121398-0001-R_S.jpg,1305121398-0001-R_S_crop_000.jpg,val,0.86795646,1228,1479,1354,1623,1227,1487,1355,1615,multispecies,0
val/images/1305121398-0001-R_S.jpg,1305121398-0001-R_S_crop_001.jpg,val,0.5069611,1714,300,1789,390,1687,281,1815,409,multispecies,0
val/images/1305121398-0001-R_S.jpg,1305121398-0001-R_S_crop_002.jpg,val,0.35285133,919,884,987,954,889,855,1017,983,multispecies,0
val/images/1707180816-0003-T.jpg,1707180816-0003-T_crop_000.jpg,val,0.8033059,1328,902,1433,1022,1316,898,1444,1026,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_000.jpg,val,0.86458945,2553,514,2592,560,2508,473,2592,601,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_001.jpg,val,0.8340976,939,653,989,705,900,615,1028,743,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_002.jpg,val,0.81073445,410,292,467,351,374,257,502,385,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_003.jpg,val,0.8083609,2058,1827,2125,1897,2027,1798,2155,1926,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_004.jpg,val,0.80691284,829,1040,883,1099,792,1005,920,1133,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_005.jpg,val,0.79615045,1112,1891,1185,1944,1084,1853,1212,1944,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_006.jpg,val,0.7943879,2313,266,2371,320,2278,229,2406,357,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_007.jpg,val,0.78637904,787,1827,869,1907,764,1803,892,1931,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_008.jpg,val,0.76584613,1060,290,1136,362,1034,262,1162,390,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_009.jpg,val,0.76300263,100,1525,174,1584,73,1490,201,1618,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_010.jpg,val,0.7495402,2470,532,2530,594,2436,499,2564,627,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_011.jpg,val,0.74950695,1983,887,2054,952,1954,855,2082,983,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_012.jpg,val,0.74384344,41,209,125,288,19,184,147,312,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_013.jpg,val,0.7311458,329,1696,387,1764,294,1666,422,1794,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_014.jpg,val,0.71366835,537,1644,603,1719,506,1617,634,1745,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_015.jpg,val,0.6997036,79,1249,141,1322,46,1221,174,1349,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_016.jpg,val,0.69782007,261,1762,332,1819,232,1726,360,1854,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_017.jpg,val,0.69677204,1663,831,1727,895,1631,799,1759,927,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_018.jpg,val,0.634951,414,1367,485,1443,385,1341,513,1469,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_019.jpg,val,0.5963784,1668,1837,1727,1906,1633,1807,1761,1935,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_020.jpg,val,0.55454224,873,1559,930,1614,837,1522,965,1650,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_021.jpg,val,0.30430594,960,1471,1019,1531,925,1437,1053,1565,multispecies,0
val/images/1703121298-0006-R.jpg,1703121298-0006-R_crop_000.jpg,val,0.6558533,2418,482,2469,535,2379,444,2507,572,multispecies,0
val/images/1703121298-0006-R.jpg,1703121298-0006-R_crop_001.jpg,val,0.55886,1407,1164,1497,1287,1388,1161,1516,1289,multispecies,0
val/images/1703121298-0006-R.jpg,1703121298-0006-R_crop_002.jpg,val,0.5009851,1848,890,1931,960,1825,861,1953,989,multispecies,0
val/images/1703121298-0006-R.jpg,1703121298-0006-R_crop_003.jpg,val,0.48625913,1321,522,1427,627,1310,510,1438,638,multispecies,0
val/images/1703121298-0006-R.jpg,1703121298-0006-R_crop_004.jpg,val,0.32868952,1864,962,1972,1038,1854,936,1982,1064,multispecies,0
test/images/1312132815-0015-S.jpg,1312132815-0015-S_crop_000.jpg,test,0.8364065,1152,1023,1279,1141,1151,1018,1279,1146,multispecies,0
test/images/1703121298-0017-R.jpg,1703121298-0017-R_crop_000.jpg,test,0.59880733,1155,377,1304,555,1165,402,1293,530,multispecies,0
test/images/1703121298-0017-R.jpg,1703121298-0017-R_crop_001.jpg,test,0.54966927,102,1578,244,1688,109,1569,237,1697,multispecies,0
test/images/1703121298-0017-R.jpg,1703121298-0017-R_crop_002.jpg,test,0.29371816,1615,1520,1722,1635,1604,1513,1732,1641,multispecies,0
test/images/1409191647-0003-R.jpg,1409191647-0003-R_crop_000.jpg,test,0.74788636,1305,850,1391,923,1284,822,1412,950,multispecies,0
test/images/1409191647-0003-R.jpg,1409191647-0003-R_crop_001.jpg,test,0.7423166,1330,723,1406,797,1304,696,1432,824,multispecies,0
test/images/1409191647-0003-R.jpg,1409191647-0003-R_crop_002.jpg,test,0.68456024,731,1079,794,1143,698,1047,826,1175,multispecies,0
test/images/1409191647-0003-R.jpg,1409191647-0003-R_crop_003.jpg,test,0.5649399,1024,1245,1081,1297,988,1207,1116,1335,multispecies,0
test/images/1709041080-0018-R.jpg,1709041080-0018-R_crop_000.jpg,test,0.6161114,2045,450,2135,523,2026,422,2154,550,multispecies,0
test/images/1709041080-0018-R.jpg,1709041080-0018-R_crop_001.jpg,test,0.5580118,1355,905,1440,1013,1333,895,1461,1023,multispecies,0
test/images/1709041080-0018-R.jpg,1709041080-0018-R_crop_002.jpg,test,0.27877274,809,1585,901,1689,791,1573,919,1701,multispecies,0
test/images/1707180816-0016-R.jpg,1707180816-0016-R_crop_000.jpg,test,0.6793904,1067,590,1188,716,1063,589,1191,717,multispecies,0
test/images/1409191647-0005-R.jpg,1409191647-0005-R_crop_000.jpg,test,0.77255213,800,1072,867,1132,769,1038,897,1166,multispecies,0
test/images/1409191647-0005-R.jpg,1409191647-0005-R_crop_001.jpg,test,0.6984729,1504,1157,1595,1235,1485,1132,1613,1260,multispecies,0
test/images/1409191647-0005-R.jpg,1409191647-0005-R_crop_002.jpg,test,0.57745755,764,733,828,804,732,704,860,832,multispecies,0
test/images/1409191647-0005-R.jpg,1409191647-0005-R_crop_003.jpg,test,0.5403732,1908,632,1966,689,1873,596,2001,724,multispecies,0
test/images/1409191647-0005-R.jpg,1409191647-0005-R_crop_004.jpg,test,0.29533905,762,731,830,805,732,704,860,832,multispecies,0
test/images/1709041080-0024-R.jpg,1709041080-0024-R_crop_000.jpg,test,0.61157763,1395,855,1487,980,1377,853,1505,981,multispecies,0
test/images/1709041080-0024-R.jpg,1709041080-0024-R_crop_001.jpg,test,0.5641757,2027,0,2218,82,2058,0,2186,105,multispecies,0
test/images/1709041080-0024-R.jpg,1709041080-0024-R_crop_002.jpg,test,0.38467073,1491,242,1561,316,1462,215,1590,343,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_000.jpg,test,0.9133095,1142,927,1178,963,1096,881,1224,1009,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_001.jpg,test,0.8860802,1878,1504,1924,1553,1837,1464,1965,1592,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_002.jpg,test,0.87445706,1096,481,1144,531,1056,442,1184,570,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_003.jpg,test,0.8731915,682,1180,727,1231,640,1141,768,1269,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_004.jpg,test,0.8445681,1392,439,1430,482,1347,396,1475,524,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_005.jpg,test,0.84112644,552,1379,603,1431,513,1341,641,1469,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_006.jpg,test,0.8376017,734,968,781,1012,693,926,821,1054,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_007.jpg,test,0.83439803,1414,706,1469,746,1377,662,1505,790,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_008.jpg,test,0.8325355,1537,326,1587,369,1498,283,1626,411,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_009.jpg,test,0.8314727,2460,1834,2507,1881,2419,1793,2547,1921,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_010.jpg,test,0.8306388,1764,1698,1815,1746,1725,1658,1853,1786,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_011.jpg,test,0.8300235,1384,889,1432,938,1344,849,1472,977,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_012.jpg,test,0.8129877,2478,933,2530,982,2440,893,2568,1021,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_013.jpg,test,0.8114763,0,1351,31,1404,0,1313,79,1441,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_014.jpg,test,0.81069386,1736,0,1791,50,1699,0,1827,89,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_015.jpg,test,0.81038827,1058,1323,1100,1366,1015,1280,1143,1408,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_016.jpg,test,0.800728,1866,392,1916,438,1827,351,1955,479,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_017.jpg,test,0.7996026,182,1502,231,1545,142,1459,270,1587,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_018.jpg,test,0.7879905,1905,436,1948,485,1862,396,1990,524,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_019.jpg,test,0.7783656,144,1356,189,1397,102,1312,230,1440,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_020.jpg,test,0.76206714,164,114,195,148,115,67,243,195,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_021.jpg,test,0.7563136,2276,350,2343,422,2245,322,2373,450,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_022.jpg,test,0.72844976,942,1221,1025,1300,919,1196,1047,1324,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_023.jpg,test,0.723021,2211,265,2270,331,2176,234,2304,362,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_024.jpg,test,0.7041802,1265,509,1292,539,1214,460,1342,588,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_025.jpg,test,0.6981685,568,1444,609,1497,524,1406,652,1534,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_026.jpg,test,0.65872514,659,870,714,925,622,833,750,961,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_027.jpg,test,0.63842875,1887,1185,1936,1228,1847,1142,1975,1270,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_028.jpg,test,0.63675994,753,629,792,667,708,584,836,712,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_029.jpg,test,0.6313076,1546,1038,1598,1088,1508,999,1636,1127,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_030.jpg,test,0.63043743,1469,1216,1500,1249,1420,1168,1548,1296,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_031.jpg,test,0.60534596,360,1662,400,1713,316,1623,444,1751,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_032.jpg,test,0.6002048,756,630,791,664,709,583,837,711,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_033.jpg,test,0.49268132,582,1243,613,1279,533,1197,661,1325,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_034.jpg,test,0.48604625,2508,571,2549,620,2464,531,2592,659,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_035.jpg,test,0.4855778,584,1243,617,1283,536,1199,664,1327,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_036.jpg,test,0.4790478,384,782,418,809,337,731,465,859,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_037.jpg,test,0.4727924,1545,1039,1598,1092,1507,1001,1635,1129,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_038.jpg,test,0.46182907,2508,572,2546,616,2463,530,2591,658,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_039.jpg,test,0.31851882,1886,1188,1933,1229,1845,1144,1973,1272,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_040.jpg,test,0.3163721,1542,0,1589,18,1501,0,1629,73,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_041.jpg,test,0.29652172,588,1247,641,1288,550,1203,678,1331,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_042.jpg,test,0.27011207,1806,1728,1844,1764,1761,1682,1889,1810,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_043.jpg,test,0.26603073,1810,1729,1844,1770,1763,1685,1891,1813,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_044.jpg,test,0.2633047,1388,1052,1438,1105,1349,1014,1477,1142,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_045.jpg,test,0.25264564,938,1308,1024,1402,917,1291,1045,1419,multispecies,0
test/images/1312132815-0016-T.jpg,1312132815-0016-T_crop_000.jpg,test,0.803407,1061,893,1177,979,1055,872,1183,1000,multispecies,0
test/images/1312132815-0016-T.jpg,1312132815-0016-T_crop_001.jpg,test,0.64896905,2314,5,2394,77,2290,0,2418,105,multispecies,0
test/images/1312132815-0016-T.jpg,1312132815-0016-T_crop_002.jpg,test,0.48813474,2466,1596,2528,1654,2433,1561,2561,1689,multispecies,0
test/images/1312132815-0016-T.jpg,1312132815-0016-T_crop_003.jpg,test,0.48265085,2417,0,2468,43,2378,0,2506,85,multispecies,0
test/images/1312132815-0016-T.jpg,1312132815-0016-T_crop_004.jpg,test,0.25277513,2485,1658,2529,1695,2443,1612,2571,1740,multispecies,0
test/images/1312132815-0010-T.jpg,1312132815-0010-T_crop_000.jpg,test,0.79403657,1025,860,1137,1009,1017,870,1145,998,multispecies,0
test/images/1312132815-0003-G.jpg,1312132815-0003-G_crop_000.jpg,test,0.8302469,1064,919,1182,1058,1059,924,1187,1052,multispecies,0
test/images/1312132815-0003-G.jpg,1312132815-0003-G_crop_001.jpg,test,0.63642,1482,0,1593,32,1473,0,1601,80,multispecies,0
test/images/1401063467-0006-T.jpg,1401063467-0006-T_crop_000.jpg,test,0.6881392,1245,807,1336,891,1226,785,1354,913,multispecies,0
test/images/1409171742-0007-R.jpg,1409171742-0007-R_crop_000.jpg,test,0.7314054,547,1635,652,1727,535,1617,663,1745,multispecies,0
test/images/1409171742-0007-R.jpg,1409171742-0007-R_crop_001.jpg,test,0.66661286,1580,807,1674,898,1563,788,1691,916,multispecies,0
test/images/1409171742-0007-R.jpg,1409171742-0007-R_crop_002.jpg,test,0.58574784,169,790,271,891,156,776,284,904,multispecies,0
test/images/1409171742-0007-R.jpg,1409171742-0007-R_crop_003.jpg,test,0.5522002,1912,1370,2013,1471,1898,1356,2026,1484,multispecies,0
test/images/1707180816-0019-S.jpg,1707180816-0019-S_crop_000.jpg,test,0.5973811,1343,857,1477,993,1346,861,1474,989,multispecies,0
test/images/1707180816-0019-S.jpg,1707180816-0019-S_crop_001.jpg,test,0.28346404,1298,891,1352,942,1261,852,1389,980,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_000.jpg,test,0.8258366,892,983,948,1037,856,946,984,1074,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_001.jpg,test,0.82212424,390,698,440,749,351,659,479,787,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_002.jpg,test,0.82055795,1736,1112,1797,1169,1702,1076,1830,1204,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_003.jpg,test,0.81017154,1484,211,1543,257,1449,170,1577,298,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_004.jpg,test,0.7992084,1507,1026,1565,1080,1472,989,1600,1117,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_005.jpg,test,0.7983075,1483,1507,1540,1575,1447,1477,1575,1605,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_006.jpg,test,0.7972936,29,1789,112,1864,6,1762,134,1890,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_007.jpg,test,0.79437387,1230,1566,1315,1654,1208,1546,1336,1674,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_008.jpg,test,0.7933674,1657,1315,1722,1364,1625,1275,1753,1403,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_009.jpg,test,0.79058754,2335,1168,2393,1226,2300,1133,2428,1261,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_010.jpg,test,0.7880503,2165,561,2226,610,2131,521,2259,649,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_011.jpg,test,0.7858887,1559,175,1635,254,1533,150,1661,278,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_012.jpg,test,0.7855945,2222,614,2281,676,2187,581,2315,709,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_013.jpg,test,0.7850707,1072,239,1147,306,1045,208,1173,336,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_014.jpg,test,0.7838487,2152,626,2212,693,2118,595,2246,723,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_015.jpg,test,0.78228134,137,254,204,323,106,224,234,352,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_016.jpg,test,0.77025044,2071,1188,2137,1261,2040,1160,2168,1288,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_017.jpg,test,0.7560815,583,877,645,936,550,842,678,970,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_018.jpg,test,0.7551217,771,1183,831,1241,737,1148,865,1276,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_019.jpg,test,0.75352913,2182,1057,2266,1132,2160,1030,2288,1158,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_020.jpg,test,0.74651504,886,476,940,533,849,440,977,568,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_021.jpg,test,0.73563004,0,1631,72,1689,0,1596,100,1724,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_022.jpg,test,0.7209029,857,38,929,91,829,0,957,128,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_023.jpg,test,0.712477,2286,605,2356,681,2257,579,2385,707,multispecies,0
